269: reward=-31.95 vs 87.88, winner=blue, r_win=0:50:0, win=0:269:0, time=136/33736
270: reward=-34.07 vs 89.17, winner=blue, r_win=0:50:0, win=0:270:0, time=131/33867
271: reward=-34.70 vs 90.75, winner=blue, r_win=0:50:0, win=0:271:0, time=108/33975
272: reward=-36.01 vs 92.02, winner=blue, r_win=0:50:0, win=0:272:0, time=97/34072
273: reward=-34.07 vs 89.17, winner=blue, r_win=0:50:0, win=0:273:0, time=131/34204
274: reward=-33.98 vs 90.45, winner=blue, r_win=0:50:0, win=0:274:0, time=135/34338
275: reward=-32.81 vs 88.02, winner=blue, r_win=0:50:0, win=0:275:0, time=141/34480
276: reward=-35.01 vs 91.52, winner=blue, r_win=0:50:0, win=0:276:0, time=97/34577
277: reward=-33.66 vs 89.89, winner=blue, r_win=0:50:0, win=0:277:0, time=128/34705
278: reward=-35.07 vs 91.68, winner=blue, r_win=0:50:0, win=0:278:0, time=95/34800
279: reward=-36.20 vs 92.25, winner=blue, r_win=0:50:0, win=0:279:0, time=108/34908
280: reward=-36.86 vs 93.89, winner=blue, r_win=0:50:0, win=0:280:0, time=85/34993
281: reward=-33.48 vs 89.45, winner=blue, r_win=0:50:0, win=0:281:0, time=135/35128
282: reward=-36.85 vs 93.63, winner=blue, r_win=0:50:0, win=0:282:0, time=103/35230
283: reward=-34.11 vs 91.02, winner=blue, r_win=0:50:0, win=0:283:0, time=111/35342
284: reward=-35.46 vs 90.64, winner=blue, r_win=0:50:0, win=0:284:0, time=117/35459
285: reward=-36.38 vs 92.71, winner=blue, r_win=0:50:0, win=0:285:0, time=102/35560
286: reward=-37.14 vs 92.60, winner=blue, r_win=0:50:0, win=0:286:0, time=110/35671
287: reward=-33.50 vs 90.25, winner=blue, r_win=0:50:0, win=0:287:0, time=193/35864
288: reward=-26.35 vs 83.13, winner=blue, r_win=0:50:0, win=0:288:0, time=220/36084
289: reward=-33.64 vs 90.10, winner=blue, r_win=0:50:0, win=0:289:0, time=110/36195
290: reward=-34.55 vs 90.37, winner=blue, r_win=0:50:0, win=0:290:0, time=114/36308
291: reward=-33.67 vs 90.17, winner=blue, r_win=0:50:0, win=0:291:0, time=109/36418
