223: reward=-30.15 vs 85.38, winner=blue, r_win=7:17:26, win=24:79:120, time=166/24608
224: reward=96.38 vs -38.65, winner=red, r_win=8:17:25, win=25:79:120, time=58/24666
225: reward=-32.41 vs 87.01, winner=blue, r_win=8:18:24, win=25:80:120, time=157/24823
226: reward=95.23 vs -38.29, winner=red, r_win=9:18:23, win=26:80:120, time=87/24910
227: reward=-34.49 vs 90.22, winner=blue, r_win=9:19:22, win=26:81:120, time=116/25026
228: reward=-18.66 vs -18.66, winner=draw, r_win=9:19:22, win=26:81:121, time=86/25112
229: reward=-18.79 vs -18.79, winner=draw, r_win=8:19:23, win=26:81:122, time=77/25189
230: reward=-18.44 vs -18.44, winner=draw, r_win=8:19:23, win=26:81:123, time=102/25291
231: reward=-33.73 vs 90.33, winner=blue, r_win=8:19:23, win=26:82:123, time=107/25398
232: reward=-31.19 vs 87.97, winner=blue, r_win=8:20:22, win=26:83:123, time=127/25525
233: reward=-35.32 vs 92.31, winner=blue, r_win=8:20:22, win=26:84:123, time=86/25611
234: reward=-18.08 vs -18.08, winner=draw, r_win=8:19:23, win=26:84:124, time=128/25739
235: reward=-18.23 vs -18.23, winner=draw, r_win=8:19:23, win=26:84:125, time=117/25856
236: reward=-36.86 vs 93.89, winner=blue, r_win=8:20:22, win=26:85:125, time=85/25941
237: reward=-12.85 vs -20.35, winner=draw, r_win=8:19:23, win=26:85:126, time=146/26087
238: reward=92.29 vs -37.02, winner=red, r_win=9:18:23, win=27:85:126, time=115/26202
239: reward=-18.33 vs -18.33, winner=draw, r_win=9:17:24, win=27:85:127, time=109/26311
240: reward=-31.49 vs 86.47, winner=blue, r_win=9:18:23, win=27:86:127, time=173/26484
241: reward=-18.77 vs -18.77, winner=draw, r_win=9:18:23, win=27:86:128, time=78/26563
242: reward=-18.84 vs -18.84, winner=draw, r_win=9:18:23, win=27:86:129, time=74/26637
243: reward=-34.16 vs 89.39, winner=blue, r_win=9:19:22, win=27:87:129, time=128/26765
244: reward=-17.87 vs -17.87, winner=draw, r_win=8:19:23, win=27:87:130, time=143/26908
245: reward=-18.43 vs -18.43, winner=draw, r_win=8:19:23, win=27:87:131, time=103/27011
246: reward=-32.10 vs 86.25, winner=blue, r_win=8:20:22, win=27:88:131, time=169/27179
247: reward=-17.44 vs -18.94, winner=draw, r_win=8:19:23, win=27:88:132, time=102/27281
248: reward=-32.37 vs 88.92, winner=blue, r_win=8:20:22, win=27:89:132, time=120/27401
249: reward=-32.81 vs 88.02, winner=blue, r_win=8:21:21, win=27:90:132, time=141/27543
250: reward=-17.11 vs -18.61, winner=draw, r_win=8:20:22, win=27:90:133, time=126/27668
251: reward=95.03 vs -38.11, winner=red, r_win=8:20:22, win=28:90:133, time=76/27745
